Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.2951748313616615,1.061269195714154,2.046153846153846,35.11863709371292,2.5746756054088555,0.0,Kevlar-49-Epoxy,0.0,61,30
0.2951748313616615,1.125104936809742,2.169230769230769,35.11863709371292,2.6186068358668275,0.0,Kevlar-49-Epoxy,0.0,65,30
0.2951748313616615,1.1889406779053304,2.292307692307692,35.11863709371292,2.6856137083017844,0.0,Kevlar-49-Epoxy,0.0,68,30
0.2951748313616615,1.2527764190009185,2.4153846153846152,35.11863709371292,2.7726922141173773,0.0,Kevlar-49-Epoxy,0.0,72,30
0.4640419897134277,0.10488570502803717,0.2,95.42243534696877,88.74556551012049,5.687065557813458e-56,AS-carbon-epoxy,3.635275805494226,30,150
0.4640419897134277,0.16943075427606002,0.3230769230769231,95.42243534696877,35.58122841579287,4.135432087608599e-51,AS-carbon-epoxy,3.635275805494226,30,92
0.4640419897134277,0.23397580352408287,0.4461538461538461,95.42243534696877,19.110370525617167,4.4769033365653155e-57,AS-carbon-epoxy,3.635275805494226,30,67
0.4640419897134277,0.2985208527721057,0.5692307692307692,95.42243534696877,12.213885096136854,4.553629143187623e-72,AS-carbon-epoxy,3.635275805494226,30,52
0.4640419897134277,0.3630659020201286,0.6923076923076923,95.42243534696877,8.652346549014432,5.73739207532531e-74,AS-carbon-epoxy,3.635275805494226,30,43
0.4640419897134277,0.4276109512681515,0.8153846153846155,95.42243534696877,6.56068757228472,9.775472154526376e-92,AS-carbon-epoxy,3.635275805494226,30,36
0.4640419897134277,0.49215600051617436,0.9384615384615385,95.42243534696877,5.291737801534008,6.827207888266921e-123,AS-carbon-epoxy,3.635275805494226,30,31
0.4640419897134277,0.5567010497641972,1.0615384615384615,95.42243534696877,4.464086707156536,4.476486917570383e-101,AS-carbon-epoxy,3.635275805494226,31,30
0.4640419897134277,0.62124609901222,1.1846153846153846,95.42243534696877,3.8936222339517266,9.16418482132393e-89,AS-carbon-epoxy,3.635275805494226,35,30
0.4640419897134277,0.6857911482602428,1.3076923076923075,95.42243534696877,3.5178151844404852,1.3965084566668744e-88,AS-carbon-epoxy,3.635275805494226,39,30
0.4640419897134277,0.7503361975082657,1.4307692307692306,95.42243534696877,3.2638968162329087,1.9211236590199306e-85,AS-carbon-epoxy,3.635275805494226,42,30
0.4640419897134277,0.8148812467562886,1.5538461538461537,95.42243534696877,3.0888903992842724,5.586981175229644e-69,AS-carbon-epoxy,3.635275805494226,46,30
0.4640419897134277,0.8794262960043113,1.6769230769230765,95.42243534696877,2.988310171313749,2.123008854292933e-65,AS-carbon-epoxy,3.635275805494226,50,30
0.4640419897134277,0.9439713452523344,1.8,95.42243534696877,2.9377937680109283,5.7817000228968475e-68,AS-carbon-epoxy,3.635275805494226,53,30
0.4640419897134277,1.0085163945003572,1.923076923076923,95.42243534696877,2.92058050259403,3.5813080857015806e-64,AS-carbon-epoxy,3.635275805494226,57,30
0.4640419897134277,1.07306144374838,2.046153846153846,95.42243534696877,2.942567194432758,0.0,AS-carbon-epoxy,3.635275805494226,61,30
0.4640419897134277,1.137606492996403,2.169230769230769,95.42243534696877,2.9916517868025747,0.0,AS-carbon-epoxy,3.635275805494226,65,30
0.4640419897134277,1.2021515422444258,2.292307692307692,95.42243534696877,3.0639663589311334,0.0,AS-carbon-epoxy,3.635275805494226,68,30
0.4640419897134277,1.2666965914924486,2.4153846153846152,95.42243534696877,3.1510360184966917,0.0,AS-carbon-epoxy,3.635275805494226,72,30
0.4640419897134277,1.3312416407404715,2.5384615384615383,95.42243534696877,3.2617609543633796,0.0,AS-carbon-epoxy,3.635275805494226,76,30
0.4640419897134277,1.3957866899884943,2.6615384615384614,95.42243534696877,3.38876158818834,0.0,AS-carbon-epoxy,3.635275805494226,79,30
0.4640419897134277,1.4603317392365174,2.7846153846153845,95.42243534696877,3.3280236116466133,0.0,AS-carbon-epoxy,3.635275805494226,83,30
0.4640419897134277,1.52487678848454,2.907692307692307,95.42243534696877,3.2217800203437683,0.0,AS-carbon-epoxy,3.635275805494226,87,30
0.4640419897134277,1.589421837732563,3.0307692307692307,95.42243534696877,3.136436603346983,0.0,AS-carbon-epoxy,3.635275805494226,90,30
0.4640419897134277,1.6539668869805861,3.153846153846154,95.42243534696877,3.0661340819553384,0.0,AS-carbon-epoxy,3.635275805494226,94,30
0.4640419897134277,1.7185119362286088,3.276923076923077,95.42243534696877,3.014423492228826,0.0,AS-carbon-epoxy,3.635275805494226,98,30
0.4640419897134277,1.7830569854766316,3.4,95.42243534696877,2.9637126198584394,0.0,AS-carbon-epoxy,3.635275805494226,102,30
0.4640419897134277,1.8476020347246545,3.523076923076923,95.42243534696877,2.9458403027004936,0.0,AS-carbon-epoxy,3.635275805494226,105,30
0.4640419897134277,1.9766921332207001,3.769230769230769,95.42243534696877,2.9235502900955725,0.0,AS-carbon-epoxy,3.635275805494226,113,30
0.4640419897134277,2.041237182468723,3.8923076923076922,95.42243534696877,2.9210123688180243,0.0,AS-carbon-epoxy,3.635275805494226,116,30
0.4640419897134277,2.105782231716746,4.015384615384615,95.42243534696877,2.9233128291786215,0.0,AS-carbon-epoxy,3.635275805494226,120,30
0.4640419897134277,2.1703272809647687,4.138461538461538,95.42243534696877,2.9498981207533577,0.0,AS-carbon-epoxy,3.635275805494226,124,30
0.4640419897134277,2.2348723302127915,4.2615384615384615,95.42243534696877,2.9733374625831828,0.0,AS-carbon-epoxy,3.635275805494226,127,30
0.4640419897134277,2.2994173794608144,4.384615384615384,95.42243534696877,2.9997409197046325,0.0,AS-carbon-epoxy,3.635275805494226,131,30
0.4640419897134277,2.3639624287088377,4.507692307692308,95.42243534696877,3.0335146843881162,0.0,AS-carbon-epoxy,3.635275805494226,135,30
0.4640419897134277,2.42850747795686,4.63076923076923,95.42243534696877,3.08326822041994,0.0,AS-carbon-epoxy,3.635275805494226,138,30
0.4640419897134277,2.4930525272048834,4.753846153846154,95.42243534696877,3.058251507333532,0.0,AS-carbon-epoxy,3.635275805494226,142,30
0.4640419897134277,2.5575975764529058,4.8769230769230765,95.42243534696877,2.981618608266194,0.0,AS-carbon-epoxy,3.635275805494226,146,30
