Dstar,a0/b0,a/b,b/h,kmin,error,material,ply_angle,nx,ny,k_1,k_2,k_3,k_4,k_5,k_6,k_7,k_8,k_9,k_10,k_11,k_12,k_13,k_14,k_15,k_16,k_17,k_18,k_19,k_20
1.4733229216254329,2.8667057190980025,2.9076923076923076,13.679523845878528,7.821738564049464,2.2633569147855735e-124,solvay5320,43.74858758290895,52,18,36.23313659327496,39.525322653102386,13.779587343594137,35.17049821931616,,,,36.23313659327496,36.412976534437256,36.412976534437256,,,,7.821738564049464,28.899632919103443,,,,,
1.4733229216254329,2.988047760118024,3.0307692307692307,13.679523845878528,7.800282484931755,1.3923345221781415e-122,solvay5320,43.74858758290895,54,18,35.35934393025192,,13.733559606161554,33.91323238107444,,,,39.005252466840865,35.23215752100159,35.23215752100159,,,,7.800282484931755,28.65775572258778,,,,,
1.4733229216254329,3.109389801138045,3.1538461538461537,13.679523845878528,7.796529016801653,2.5690274638170385e-122,solvay5320,43.74858758290895,53,17,38.86768478909838,38.29445046652115,13.596197764284414,36.8635232827519,,,,38.86768478909838,38.29445046652115,38.29445046652115,,,,7.796529016801653,30.932502277310373,,,,,
1.4733229216254329,3.2307318421580664,3.276923076923077,13.679523845878528,7.782384408086624,3.700065975222496e-120,solvay5320,43.74858758290895,55,17,37.39911684355103,,15.63202316048969,39.475696789609245,,,,37.39911684355103,36.9114179680638,36.9114179680638,,,,7.794776979249843,30.50096432984523,,,,,
1.4733229216254329,3.352073883178088,3.4,13.679523845878528,7.74269762613667,3.146072733113324e-120,solvay5320,43.74858758290895,57,17,35.60120267597547,,15.478635097281714,38.05984453182473,,,,35.60120267597547,35.56372800025851,35.56372800025851,,,,7.790786098646097,32.71928675356763,,,,,
1.4733229216254329,3.4734159241981084,3.5230769230769226,13.679523845878528,7.718819092838191,8.552181952813465e-119,solvay5320,43.74858758290895,56,16,34.44534197235062,,17.53541335682092,37.47935081546754,,,,34.44534197235062,34.655766603287695,34.655766603287695,,,,7.781894872433267,35.04082331885069,,,,,
1.4733229216254329,3.5947579652181303,3.646153846153846,13.679523845878528,7.70222160069481,6.082460675853181e-119,solvay5320,43.74858758290895,58,16,32.73302563788178,,17.388836812178553,37.09186947083141,,,,10.08969488265792,33.511975168795175,33.511975168795175,,,,7.758314582932015,34.5264968603242,,,,,
1.4733229216254329,3.7161000062381517,3.769230769230769,13.679523845878528,7.694675595704965,1.9573556763810174e-117,solvay5320,43.74858758290895,60,16,35.53605137521401,,19.34475447120185,,,,,9.950654308636787,35.8144414705827,35.8144414705827,,,,8.47807240570106,33.5981576991521,,,,,
1.4733229216254329,3.8374420472581727,3.8923076923076922,13.679523845878528,7.692299623062852,4.669297677174399e-115,solvay5320,43.74858758290895,62,16,33.86740946692995,,19.164522480544203,35.82128642682427,,,,11.353062253732748,34.70857846260248,34.70857846260248,,,,8.467793147563565,35.82128642682427,,,,,
1.4733229216254329,3.958784088278194,4.015384615384615,13.679523845878528,7.676878313903882,3.4112223461096034e-115,solvay5320,43.74858758290895,60,15,33.04691294165776,,21.27687293268976,,,,,11.29855747341616,34.25728207656263,34.25728207656263,,,,8.444934700780411,35.24970523153119,,,,,
1.4733229216254329,4.080126129298215,4.138461538461538,13.679523845878528,7.65667645395442,8.566449856980487e-113,solvay5320,43.74858758290895,62,15,31.506667628747472,,21.057745366757278,,,,,11.107686842240513,33.81329318558358,,,,,8.384269432167931,31.12942358415158,,,,,
1.4733229216254329,4.201468170318237,4.2615384615384615,13.679523845878528,7.644497900841418,1.419511147412366e-113,solvay5320,43.74858758290895,63,15,30.24629589863556,,23.06980609591905,,,,,12.61350415887782,,,,,,9.301391188261695,33.277412634070565,,,,,
1.4733229216254329,4.322810211338258,4.384615384615384,13.679523845878528,7.637129971255163,1.1477361753133787e-111,solvay5320,43.74858758290895,65,15,28.902468198819808,,22.748514941893827,,,,,12.462921743703236,,,,,,9.271605117610976,32.378447675114316,,,,,
1.4733229216254329,4.444152252358279,4.507692307692308,13.679523845878528,7.640044818563761,3.330070072839539e-111,solvay5320,43.74858758290895,63,14,28.22055724051419,,25.02238167378748,,,,,12.26047611898752,,,,,,9.216207293891257,32.00786783394518,,,,,
1.4733229216254329,4.5654942933783005,4.63076923076923,13.679523845878528,7.634755149627399,3.0909300699900054e-110,solvay5320,43.74858758290895,64,14,30.89204822979645,,24.69055851058244,,,,,13.8739212775303,,,,,,10.207838554006182,30.04313871403612,,,,,
1.4733229216254329,4.686836334398322,4.753846153846154,13.679523845878528,7.619308686985673,5.632260900518478e-109,solvay5320,43.74858758290895,66,14,29.58129298260131,,26.721213299426,,,,,13.627054403521056,,,,,,10.179667199609185,,,,,,
1.4733229216254329,4.808178375418342,4.876923076923076,13.679523845878528,7.608462728247386,1.2666696906162895e-108,solvay5320,43.74858758290895,68,14,28.32988435393778,,28.54202832317317,,,,,15.173927890396275,,,,,,10.093947022565713,,,,,,
1.4733229216254329,4.929520416438364,4.999999999999999,13.679523845878528,7.60197278058549,6.91282427893719e-108,solvay5320,43.74858758290895,70,14,27.188534770215366,,28.18256772859794,,,,,14.948999937653852,,,,,,11.121357517554182,,,,,,
1.0897881399125213,0.26151497776860355,0.3230769230769231,95.14578150445585,61.01436527393916,1.3448591562659009e-115,solvay5320,27.829769361166115,25,52,61.01436527393916,69.69862993559316,120.74422090392908,127.69912321430539,86.54666607331079,139.8604074897133,158.07261520187976,231.75157370457015,238.2624274951825,114.80027684804611,249.27279363730796,183.49101952250197,157.9879586578172,344.5153969147935,350.0759768987997,359.4401325938201,372.9912649985144,114.80027684804611,217.05997237068755,217.53413830083667
1.0897881399125213,0.361139731204262,0.4461538461538462,95.14578150445585,33.81310236428085,2.644335749179496e-132,solvay5320,27.829769361166115,25,47,33.81310236428085,44.251389922287466,65.61804413701124,73.32012182847699,66.17590228500971,87.32026900902878,109.30385617248821,126.38146178943295,133.76830671659957,104.09524086735755,146.39759650726015,141.45063424721272,155.07029468015986,190.314046717893,196.7068771731929,207.5723055109797,223.68148589267898,104.09524086735755,200.2786610986685,185.964999057087
1.0897881399125213,0.4607644846399205,0.5692307692307692,95.14578150445585,22.287103792133887,3.268125008702163e-145,solvay5320,27.829769361166115,25,40,22.287103792133887,34.787606218420414,41.56664086060192,49.966150054507715,62.10034872552107,65.92431471992964,92.13777281600629,79.50651088038832,87.37137209544694,101.69596395787492,104.03963183858414,131.32132898978568,137.61563985194684,119.87760596859059,126.71346930918017,138.86749922645458,156.7997282075856,142.7181093907132,178.82688731576135,183.25057314073607
1.0897881399125213,0.5603892380755789,0.6923076923076923,95.14578150445585,16.59671502569052,1.0734545974373865e-154,solvay5320,27.829769361166115,26,37,16.59671502569052,31.49475172618569,29.17107187903734,38.38399372093836,61.7733607209293,56.674940473091965,87.34870354427343,54.80134127093101,63.95719740943845,92.11438190396225,87.44592849320034,131.01549825572462,127.15434030210102,82.38678277902268,89.92174552419232,102.79625961280878,123.87944735398328,184.77182839801245,173.90710569263274,219.99887250172543
1.0897881399125213,0.6600139915112375,0.8153846153846154,95.14578150445585,13.504531146511884,2.886384285464375e-160,solvay5320,27.829769361166115,28,34,13.504531146511884,30.793939140704353,21.96133533125805,32.075937264999844,85.41795641438136,52.920166010248764,87.31791342647654,40.42057867107881,51.0058226465561,85.52611199028267,85.41795641438136,157.5435062814911,124.34781702282169,60.05682142101528,67.7452430059295,82.23883220003277,108.09163235442252,180.13453882385494,196.2231525716708,203.2946305754742
1.0897881399125213,0.7596387449468959,0.9384615384615383,95.14578150445585,11.782409035380553,1.937986606114659e-164,solvay5320,27.829769361166115,30,31,11.782409035380553,30.68112577334906,17.466445471809067,28.57878307379878,110.83779822722978,52.016286152447215,104.99617656971225,31.353993653927684,44.53115415304524,82.93320577218192,110.83779822722978,187.67800515759535,140.83771789556044,45.877682152744065,54.0791888274489,70.29970250682273,104.99617656971225,152.57486291764874,168.83825776518742,187.7434759912991
1.0897881399125213,0.8592634983825544,1.0615384615384615,95.14578150445585,10.855688551454485,1.503038405983973e-165,solvay5320,27.829769361166115,31,30,10.855688551454485,42.813224665138975,14.528151287325446,26.73169677263351,137.78256431153403,51.966993553982036,124.81608593597147,25.38852788227171,42.813224665138975,82.64487061418704,137.78256431153403,137.5388662240383,162.22345931769803,36.51651342927159,45.23664224456674,64.23658683892609,124.81608593597147,131.09267163347613,,168.35474586484517
1.0897881399125213,0.9588882518182129,1.1846153846153846,95.14578150445585,10.406887494424014,1.6494267960912903e-163,solvay5320,27.829769361166115,34,29,10.406887494424014,42.58414946468205,12.513089507176456,25.859741323138113,133.04683795935054,62.61234394251919,123.82603673076655,21.232951444513727,56.844079824169455,93.3024678719442,133.04683795935054,157.01065922185765,135.9943444365703,29.800696045829284,39.124513349478924,62.61234394251919,146.3984987017415,156.16162270812964,156.16162270812964,
1.0897881399125213,1.0585130052538714,1.3076923076923075,95.14578150445585,10.253340913248318,2.007315805909359e-160,solvay5320,27.829769361166115,35,27,10.253340913248318,55.57762532666977,11.124092123785168,25.59740550727485,116.90425998746585,62.38943264902837,114.96870681427367,18.386314566551718,55.57762532666977,107.21923046094781,116.90425998746585,131.99977270986122,130.16779475641977,25.03268273315651,35.09297813246792,75.34040995767367,80.55817959105181,137.08560525910283,,
1.0897881399125213,1.1581377586895298,1.4307692307692306,95.14578150445585,10.134405944632192,8.03437056629933e-157,solvay5320,27.829769361166115,37,26,10.221922888477934,54.62963548097161,10.134405944632192,25.549020435226165,101.82743757423272,74.549157948198,105.43639557952783,16.415462785427035,68.99548565567265,105.62189093246165,101.82743757423272,,127.40634578100156,21.41467652378683,32.47584008959494,90.86245300852433,80.39450103054509,79.72417343594387,,
1.0897881399125213,1.2577625121251883,1.5538461538461537,95.14578150445585,9.45507444977123,5.150548407330434e-160,solvay5320,27.829769361166115,38,25,10.190328629651646,68.93014755864098,9.45507444977123,25.429571836220973,90.61144229102024,86.93789076135494,99.19364289661758,15.224499453327143,84.54259438849623,119.57667972900215,48.72623350706002,,,18.706654433510533,31.21750091901086,47.98488762448149,87.67970905227205,87.55483036315579,,
1.0897881399125213,1.3573872655608468,1.6769230769230767,95.14578150445585,8.986245458630085,4.492715569419367e-162,solvay5320,27.829769361166115,40,24,14.659918308045127,82.7605033607975,8.986245458630085,30.925065663060334,108.5020696909715,86.98573599887806,112.91138335304264,14.659918308045127,101.81367453812638,98.93073276346219,55.40411729098559,,,16.585886207369736,30.925065663060334,47.84079470102123,87.12894162719836,98.93073276346219,,
1.0897881399125213,1.4570120189965055,1.8,95.14578150445585,8.67832646494332,5.644139628957147e-163,solvay5320,27.829769361166115,41,23,14.541226258927365,80.94255246620544,8.67832646494332,30.88798532262659,97.5774807846959,101.19167648272382,96.51421563721262,14.541226258927365,97.31445694707662,94.2899248896156,54.636252617356604,,,14.936945511815203,37.69837980330379,47.85259254422631,96.51421563721262,94.2899248896156,,
1.0897881399125213,1.5566367724321637,1.923076923076923,95.14578150445585,8.489371814692259,2.1592104616908943e-162,solvay5320,27.829769361166115,42,22,14.528473262269667,97.02642009126161,8.489371814692259,37.00009795216294,88.99959290069046,97.3084562770398,,19.942967043005076,97.02642009126161,97.02642009126161,62.8853773288536,,,13.631750862828087,37.00009795216294,47.659167328694416,94.41550740121114,91.71403237360005,,
1.0897881399125213,1.6562615258678222,2.046153846153846,95.14578150445585,8.385750803908222,4.8366334252585323e-160,solvay5320,27.829769361166115,45,22,14.256893937627142,88.93176820671553,8.385750803908222,36.92906635476761,82.29256946744762,89.29524121244187,,19.20364610452793,88.93176820671553,88.93176820671553,71.09844659298669,,,12.583118563445835,23.725584904327327,52.172455492498976,90.93979006730446,,,
1.0897881399125213,1.7558862793034806,2.169230769230769,95.14578150445585,8.340552703326246,2.585232836920628e-158,solvay5320,27.829769361166115,45,21,19.10190604574335,81.18733422471308,8.340552703326246,43.37440690810282,79.94660984098546,82.93046193993364,,25.710080608577282,81.18733422471308,81.18733422471308,70.50541082110554,,,11.772433434414744,23.54175640969493,51.75631505532933,,,,
1.0897881399125213,1.8555110327391393,2.292307692307692,95.14578150445585,8.336308316445818,3.5801815309359293e-155,solvay5320,27.829769361166115,45,20,19.065956461629916,74.25515057654681,8.336308316445818,43.46524152798698,80.22054336684722,77.60484890226601,,24.33954445313817,27.329744711181217,27.329744711181217,67.79030538664536,,,11.161050809356611,23.484892294309724,57.43793409122684,,,,
1.0897881399125213,1.9551357861747978,2.4153846153846152,95.14578150445585,8.171588124717033,1.4809359121591218e-155,solvay5320,27.829769361166115,48,20,23.819286436321878,67.11680810138247,8.332601068691368,50.03997721196716,77.55680051727126,72.77002788634748,,31.535140345274304,27.19765850236641,27.19765850236641,77.55680051727126,,,10.709180060281208,23.475003974566608,56.74137516465849,,,,
1.0897881399125213,2.0547605396104562,2.5384615384615383,95.14578150445585,8.026931852048259,8.336858899865729e-156,solvay5320,27.829769361166115,48,19,23.863987226352606,61.99649548147563,8.309882851231809,50.117974537805274,73.7923144992774,70.26250037233703,,29.646118760600828,26.799447846001407,26.799447846001407,73.7923144992774,,,10.436557589494706,23.471882817724122,63.34344389834422,,,,
1.0897881399125213,2.1543852930461145,2.6615384615384614,95.14578150445585,7.9244824231270865,1.6052785783440347e-155,solvay5320,27.829769361166115,50,19,23.44116182159738,73.30976771222623,10.301117894178308,57.11722144597754,,69.74294846603367,,37.302018985085425,31.074118914131475,31.074118914131475,69.84817210600403,,,10.301117894178308,23.40363963794535,69.74294846603367,,,,
1.0897881399125213,2.254010046481773,2.7846153846153845,95.14578150445585,7.862300439095701,2.553880216439013e-154,solvay5320,27.829769361166115,50,18,28.772448804310265,68.04862988535375,10.273766117772038,56.91665982941118,,69.54427904899494,,35.05183267877632,30.67974457203301,30.67974457203301,66.81325693679612,,,10.273766117772038,25.67483774955287,69.54427904899494,,,,
1.0897881399125213,2.353634799917432,2.9076923076923076,95.14578150445585,7.827202358554224,7.314489860422947e-152,solvay5320,27.829769361166115,52,18,28.424757207747113,62.82952463838957,10.270693170580635,64.54359752554981,,,,42.91306864023015,35.22786513229308,35.22786513229308,64.51563845492407,,,10.270693170580635,25.646087535442216,67.38845179849838,,,,
1.0897881399125213,2.45325955335309,3.0307692307692307,95.14578150445585,7.809155710942275,5.907636787737949e-151,solvay5320,27.829769361166115,54,18,33.673993084013944,58.349134698594185,10.218952937454063,62.95201970305818,,,,40.122157634398924,34.78368741619277,34.78368741619277,63.7119149652467,,,12.57875360815032,25.45075334258777,64.65331133560586,,,,
1.0897881399125213,2.552884306788749,3.1538461538461537,95.14578150445585,7.811152797245668,1.579011374409545e-148,solvay5320,27.829769361166115,53,17,33.53987383608172,55.21018677496076,12.448859030105316,60.25686149550875,,,,39.0509893189644,33.8817436793613,39.63387671230865,,,,12.448859030105316,28.349808258966632,62.57413860413388,,,,
